DEVICE;BOARD;FUNCTION;DATA_TYPE;OPT_FLAG;MV_SIZE;InputGenerationTime;ProfilingTime;SimulationTime;FramaCExecutionTime;TotalExecutionTime
RiscV;RiscV;kruskal;float;optO2-08;32x32;0.2712350430665537;38.27078239596449;244.1804045099998;121.80990467895754;3693.749850426917
RiscV;RiscV;kruskal;float;optO1-01;32x32;0.2712350430665537;33.25646822992712;233.26152663794343;121.80990467895754;654.4974881899543
RiscV;RiscV;kruskal;float;optO3-02;32x32;0.2712350430665537;44.86764801200479;245.54721956001595;121.80990467895754;4859.375757962931
RiscV;RiscV;kruskal;float;optO1-00;32x32;0.2712350430665537;33.0038021330256;232.8221930620493;121.80990467895754;387.92750911589246
RiscV;RiscV;kruskal;float;optO2-07;32x32;0.2712350430665537;33.559001115034334;238.1062442229595;121.80990467895754;3411.24403678393
Leon3;Leon3;mergesort;double;optO5-Ofast;32x32;0.059257605113089;28.37505463906564;14.582186593906954;93.69954167702237;1884.6907768009696
Leon3;Leon3;mergesort;double;optO2-09;32x32;0.059257605113089;22.543685426935557;10.267068951856343;93.69954167702237;1560.112470095046
Leon3;Leon3;mergesort;double;optO3-05;32x32;0.059257605113089;24.809392515104264;11.242464215029033;93.69954167702237;1809.2451574541628
Leon3;Leon3;mergesort;double;optO6-Og;32x32;0.059257605113089;21.69997972296551;8.621200531953946;93.69954167702237;1915.0625688571015
Leon3;Leon3;mergesort;double;optO4-Os;32x32;0.059257605113089;22.19988728291355;10.158565435092896;93.69954167702237;1841.6666936150289
Leon3;Leon3;mergesort;double;optO2-05;32x32;0.059257605113089;25.085178473964334;11.456716693006456;93.69954167702237;1414.9740238259546
Leon3;Leon3;mergesort;double;optO3-01;32x32;0.059257605113089;28.23096632491797;13.802408652147278;93.69954167702237;1645.0806163670495
Leon3;Leon3;mergesort;double;optO3-04;32x32;0.059257605113089;28.650268264114857;13.7693975539878;93.69954167702237;1773.1303990550805
Leon3;Leon3;mergesort;double;optO2-00;32x32;0.059257605113089;23.02239112695679;10.201708348002285;93.69954167702237;1224.788986508036
Leon3;Leon3;mergesort;double;optO3-00;32x32;0.059257605113089;28.65464554913342;14.164248968008906;93.69954167702237;1602.9819552740082
Leon3;Leon3;mergesort;double;optO2-02;32x32;0.059257605113089;25.391874986933544;14.98912522313185;93.69954167702237;1302.4412239501253
Leon3;Leon3;mergesort;double;optO2-03;32x32;0.059257605113089;22.360891886986792;9.719121159985662;93.69954167702237;1334.5759910871277
Leon3;Leon3;mergesort;double;optO2-01;32x32;0.059257605113089;24.91124137490988;12.22173159988597;93.69954167702237;1261.9983836021274
Leon3;Leon3;mergesort;double;optO2-06;32x32;0.059257605113089;25.04030815511942;11.388859017984942;93.69954167702237;1451.465487919981
Leon3;Leon3;mergesort;double;optO1-02;32x32;0.059257605113089;23.49648529617116;9.200219227932394;93.69954167702237;1159.459741682047
Leon3;Leon3;mergesort;double;optO1-03;32x32;0.059257605113089;22.77310571190901;9.207748509012164;93.69954167702237;1191.5024502940942
Leon3;Leon3;mergesort;double;optO3-03;32x32;0.059257605113089;29.2126650379505;13.904819313902408;93.69954167702237;1730.6542583859991
Leon3;Leon3;mergesort;double;optO2-08;32x32;0.059257605113089;25.017818744061515;11.395467907888817;93.69954167702237;1527.241400012048
Leon3;Leon3;mergesort;double;optO1-01;32x32;0.059257605113089;24.292155743110925;9.176771990954876;93.69954167702237;1126.7058486340102
Leon3;Leon3;mergesort;double;optO3-02;32x32;0.059257605113089;28.50691140512936;13.830239416100085;93.69954167702237;1687.4756608889438
Leon3;Leon3;mergesort;double;optO1-00;32x32;0.059257605113089;22.42708419705741;9.216639277059585;93.69954167702237;1093.1725891050885
Leon3;Leon3;mergesort;double;optO2-07;32x32;0.059257605113089;29.462801835034043;9.78812174196355;93.69954167702237;1490.7722662980668
Leon3;Leon3;mergesort;float;optO5-Ofast;32x32;0.0597410700283944;30.58186801499687;12.61067788489163;94.46663717599586;937.1975049790926
Leon3;Leon3;mergesort;float;optO2-09;32x32;0.0597410700283944;23.733215491985906;9.688187843188643;94.46663717599586;601.5762684361544
Leon3;Leon3;mergesort;float;optO3-05;32x32;0.0597410700283944;26.91785606299527;10.40375796612352;94.46663717599586;861.856574882986
Leon3;Leon3;mergesort;float;optO6-Og;32x32;0.0597410700283944;21.630321421893317;8.773535192012787;94.46663717599586;967.6622740640304
Leon3;Leon3;mergesort;float;optO4-Os;32x32;0.0597410700283944;22.70469036907889;9.322883299086245;94.46663717599586;893.9481605631299
Leon3;Leon3;mergesort;float;optO2-05;32x32;0.0597410700283944;28.228320487076417;12.16255054809153;94.46663717599586;454.12010666099377
Leon3;Leon3;mergesort;float;optO3-01;32x32;0.0597410700283944;32.29774319892749;12.715198261896148;94.46663717599586;690.39950645715
Leon3;Leon3;mergesort;float;optO3-04;32x32;0.0597410700283944;30.79980816412717;12.836003118893132;94.46663717599586;824.474280507071
Leon3;Leon3;mergesort;float;optO2-00;32x32;0.0597410700283944;23.43586698593572;9.63847029604949;94.46663717599586;253.89935775008053
Leon3;Leon3;mergesort;float;optO3-00;32x32;0.0597410700283944;30.94259257707745;12.73152496991679;94.46663717599586;645.3274600291625
Leon3;Leon3;mergesort;float;optO2-02;32x32;0.0597410700283944;28.839392623864114;13.91094290302135;94.46663717599586;335.6204865779728
Leon3;Leon3;mergesort;float;optO2-03;32x32;0.0597410700283944;22.97136500477791;9.388413829030467;94.46663717599586;368.0467412699945
Leon3;Leon3;mergesort;float;optO2-01;32x32;0.0597410700283944;27.459235506830737;11.387004252988843;94.46663717599586;292.8129962270614
Leon3;Leon3;mergesort;float;optO2-06;32x32;0.0597410700283944;26.756131547968835;10.676005721092224;94.46663717599586;491.61626487597823
Leon3;Leon3;mergesort;float;optO1-02;32x32;0.0597410700283944;23.95774448197335;8.863220805069432;94.46663717599586;189.58984165801667
Leon3;Leon3;mergesort;float;optO1-03;32x32;0.0597410700283944;22.472114634001628;8.6396067480091;94.46663717599586;220.76204945798963
Leon3;Leon3;mergesort;float;optO3-03;32x32;0.0597410700283944;31.79900568095036;13.047862221952528;94.46663717599586;780.7755892050918
Leon3;Leon3;mergesort;float;optO2-08;32x32;0.0597410700283944;27.061777936061844;10.454000753117723;94.46663717599586;568.097778373165
Leon3;Leon3;mergesort;float;optO1-01;32x32;0.0597410700283944;21.918159120017663;8.797368327854201;94.46663717599586;156.71092248009518
Leon3;Leon3;mergesort;float;optO3-02;32x32;0.0597410700283944;32.60753086116165;12.786703757941725;94.46663717599586;735.8498847379815
Leon3;Leon3;mergesort;float;optO1-00;32x32;0.0597410700283944;22.49822022789158;8.898518058937043;94.46663717599586;125.92667355411686
Leon3;Leon3;mergesort;float;optO2-07;32x32;0.0597410700283944;29.625170265091583;9.199203342199326;94.46663717599586;530.5091497290414
Arm;Arm;mergesort;double;optO5-Ofast;32x32;0.0554741688538342;29.147682246984917;18.817465828964487;95.88349860697052;2122.69155416498
Arm;Arm;mergesort;double;optO2-09;32x32;0.0554741688538342;23.3420130610466;14.06202761689201;95.88349860697052;1751.8180262420792
Arm;Arm;mergesort;double;optO3-05;32x32;0.0554741688538342;25.78060954692773;15.088943677023051;95.88349860697052;2038.268836857984
Arm;Arm;mergesort;double;optO6-Og;32x32;0.0554741688538342;20.876146567985412;11.094817222096026;95.88349860697052;2154.7392900360283
Arm;Arm;mergesort;double;optO4-Os;32x32;0.0554741688538342;22.37535794591531;13.925550234038385;95.88349860697052;2074.638875403907
Arm;Arm;mergesort;double;optO2-05;32x32;0.0554741688538342;25.035626069176946;15.40170590300113;95.88349860697052;1588.7086876530666
Arm;Arm;mergesort;double;optO3-01;32x32;0.0554741688538342;28.778110143961385;20.77409655204974;95.88349860697052;1849.129719296936
Arm;Arm;mergesort;double;optO3-04;32x32;0.0554741688538342;28.955579286906868;18.970491777872667;95.88349860697052;1997.3392111819703
Arm;Arm;mergesort;double;optO2-00;32x32;0.0554741688538342;28.87509545101784;14.63279826985672;95.88349860697052;1379.5933913700285
Arm;Arm;mergesort;double;optO3-00;32x32;0.0554741688538342;28.797626758925617;18.84153398801573;95.88349860697052;1799.5209774971008
Arm;Arm;mergesort;double;optO2-02;32x32;0.0554741688538342;26.00084494100884;16.639044512063265;95.88349860697052;1463.7276866890024
Arm;Arm;mergesort;double;optO2-03;32x32;0.0554741688538342;22.423629499971867;14.239927366841584;95.88349860697052;1500.4618386009242
Arm;Arm;mergesort;double;optO2-01;32x32;0.0554741688538342;25.51459090481512;15.869892968097702;95.88349860697052;1421.0329614900984
Arm;Arm;mergesort;double;optO2-06;32x32;0.0554741688538342;25.484463803004477;15.099241404095665;95.88349860697052;1629.3469205549918
Arm;Arm;mergesort;double;optO1-02;32x32;0.0554741688538342;27.644226835109293;15.679623144911602;95.88349860697052;1293.729298040038
Arm;Arm;mergesort;double;optO1-03;32x32;0.0554741688538342;27.51918002404273;14.677024984033778;95.88349860697052;1336.0092716088984
Arm;Arm;mergesort;double;optO3-03;32x32;0.0554741688538342;29.600726315984502;22.309631060110405;95.88349860697052;1949.3532109661028
Arm;Arm;mergesort;double;optO2-08;32x32;0.0554741688538342;25.780482342932373;15.142306951107456;95.88349860697052;1714.3593599840533
Arm;Arm;mergesort;double;optO1-01;32x32;0.0554741688538342;28.160618836060166;14.42852779198438;95.88349860697052;1250.3261745329946
Arm;Arm;mergesort;double;optO3-02;32x32;0.0554741688538342;28.556303435005248;19.66120523680001;95.88349860697052;1897.4007123489864
Arm;Arm;mergesort;double;optO1-00;32x32;0.0554741688538342;22.76341395801865;12.72976297000423;95.88349860697052;1207.6654546759091
Arm;Arm;mergesort;double;optO2-07;32x32;0.0554741688538342;29.636586953885853;14.308022340061145;95.88349860697052;1673.3648191180546
Arm;Arm;mergesort;float;optO5-Ofast;32x32;0.0624702549539506;31.539671666221693;16.626794533105567;94.94330403092316;1044.4740403280591
Arm;Arm;mergesort;float;optO2-09;32x32;0.0624702549539506;23.95205059414729;13.753018511924893;94.94330403092316;672.1653933189809
Arm;Arm;mergesort;float;optO3-05;32x32;0.0624702549539506;27.61025509913452;15.558448649011552;94.94330403092316;960.8242829679511
Arm;Arm;mergesort;float;optO6-Og;32x32;0.0624702549539506;21.38806795491837;10.212722992058843;94.94330403092316;1076.1286471050698
Arm;Arm;mergesort;float;optO4-Os;32x32;0.0624702549539506;22.2876683450304;13.061388009926304;94.94330403092316;996.2321703999768
Arm;Arm;mergesort;float;optO2-05;32x32;0.0624702549539506;28.39083804190159;15.451388610061258;94.94330403092316;503.4811294660904
Arm;Arm;mergesort;float;optO3-01;32x32;0.0624702549539506;31.786599871004;18.87537980498746;94.94330403092316;770.246397072915
Arm;Arm;mergesort;float;optO3-04;32x32;0.0624702549539506;30.92308273189701;16.969491413794458;94.94330403092316;917.5939081760588
Arm;Arm;mergesort;float;optO2-00;32x32;0.0624702549539506;27.11198539007455;14.285755041986704;94.94330403092316;280.45981089700945
Arm;Arm;mergesort;float;optO3-00;32x32;0.0624702549539506;30.794927343027663;16.510001000016928;94.94330403092316;719.5377557019237
Arm;Arm;mergesort;float;optO2-02;32x32;0.0624702549539506;29.178083836101;16.11686627799645;94.94330403092316;370.1630327249877
Arm;Arm;mergesort;float;optO2-03;32x32;0.0624702549539506;22.5179236670956;13.085938106058164;94.94330403092316;405.82587245409377
Arm;Arm;mergesort;float;optO2-01;32x32;0.0624702549539506;27.560526291141286;16.70804032101296;94.94330403092316;324.7939459080808
Arm;Arm;mergesort;float;optO2-06;32x32;0.0624702549539506;27.703737247968093;15.586247371975332;94.94330403092316;546.8209227190819
Arm;Arm;mergesort;float;optO1-02;32x32;0.0624702549539506;24.5178984971717;11.985104143153876;94.94330403092316;203.2940161221195
Arm;Arm;mergesort;float;optO1-03;32x32;0.0624702549539506;23.685863728867844;11.922569944057614;94.94330403092316;238.97258543106727
Arm;Arm;mergesort;float;optO3-03;32x32;0.0624702549539506;31.50893963780254;18.145053999032825;94.94330403092316;869.6456737839617
Arm;Arm;mergesort;float;optO2-08;32x32;0.0624702549539506;26.876336060930043;15.427602407056838;94.94330403092316;634.3944659719709
Arm;Arm;mergesort;float;optO1-01;32x32;0.0624702549539506;24.46012467588298;11.874817019095644;94.94330403092316;166.71702324203216
Arm;Arm;mergesort;float;optO3-02;32x32;0.0624702549539506;31.974947792943567;17.657855079043657;94.94330403092316;819.940000216011
Arm;Arm;mergesort;float;optO1-00;32x32;0.0624702549539506;23.03790694288909;12.245119494153188;94.94330403092316;130.3061923859641
Arm;Arm;mergesort;float;optO2-07;32x32;0.0624702549539506;29.707323310896754;15.439462159061804;94.94330403092316;592.0273340661079
Atmega328p;Atmega328p;mergesort;double;optO5-Ofast;32x32;0.0362535018939524;28.24270150787197;43.728389540920034;93.29361514700577;2706.802580914926
Atmega328p;Atmega328p;mergesort;double;optO2-09;32x32;0.0362535018939524;22.728978734929115;34.552003632998094;93.29361514700577;2185.743018314941
Atmega328p;Atmega328p;mergesort;double;optO3-05;32x32;0.0362535018939524;24.850077603012323;36.64883509813808;93.29361514700577;2575.1244922759943
Atmega328p;Atmega328p;mergesort;double;optO6-Og;32x32;0.0362535018939524;21.500426593003795;38.18788989703171;93.29361514700577;2766.538837271976
Atmega328p;Atmega328p;mergesort;double;optO4-Os;32x32;0.0362535018939524;22.14342152909376;37.469703235896304;93.29361514700577;2634.783938175998
Atmega328p;Atmega328p;mergesort;double;optO2-05;32x32;0.0362535018939524;25.46438543405384;42.75165558513254;93.29361514700577;1926.6847519460132
Atmega328p;Atmega328p;mergesort;double;optO3-01;32x32;0.0362535018939524;28.338352905819196;43.16206058999524;93.29361514700577;2329.141108765034
Atmega328p;Atmega328p;mergesort;double;optO3-04;32x32;0.0362535018939524;31.088486665161327;45.06662710011005;93.29361514700577;2513.5783984998707
Atmega328p;Atmega328p;mergesort;double;optO2-00;32x32;0.0362535018939524;22.94534541806206;35.07551725208759;93.29361514700577;1587.712200826034
Atmega328p;Atmega328p;mergesort;double;optO3-00;32x32;0.0362535018939524;28.460383023135364;43.33812870504335;93.29361514700577;2257.5887755679432
Atmega328p;Atmega328p;mergesort;double;optO2-02;32x32;0.0362535018939524;25.370861769188195;46.41012377105653;93.29361514700577;1725.3918157909063
Atmega328p;Atmega328p;mergesort;double;optO2-03;32x32;0.0362535018939524;22.481949511915445;39.34887805907056;93.29361514700577;1787.2704479310196
Atmega328p;Atmega328p;mergesort;double;optO2-01;32x32;0.0362535018939524;25.09752660500817;40.68414760520682;93.29361514700577;1653.5535510419868
Atmega328p;Atmega328p;mergesort;double;optO2-06;32x32;0.0362535018939524;25.00802600593306;38.70071196882054;93.29361514700577;1990.440710101044
Atmega328p;Atmega328p;mergesort;double;optO1-02;32x32;0.0362535018939524;22.277473876951262;34.47828547889367;93.29361514700577;1474.222455839859
Atmega328p;Atmega328p;mergesort;double;optO1-03;32x32;0.0362535018939524;22.09029154595919;33.28084644814953;93.29361514700577;1529.6390494580846
Atmega328p;Atmega328p;mergesort;double;optO3-03;32x32;0.0362535018939524;29.241919881198555;6.427015361841768;93.29361514700577;2437.354001438944
Atmega328p;Atmega328p;mergesort;double;optO2-08;32x32;0.0362535018939524;25.36402632016689;42.87220932892524;93.29361514700577;2128.4093990770634
Atmega328p;Atmega328p;mergesort;double;optO1-01;32x32;0.0362535018939524;23.836704063927755;33.23991149710491;93.29361514700577;1417.4047099209856
Atmega328p;Atmega328p;mergesort;double;optO3-02;32x32;0.0362535018939524;28.54759100591764;43.90073462110013;93.29361514700577;2401.636733117979
Atmega328p;Atmega328p;mergesort;double;optO1-00;32x32;0.0362535018939524;23.52814408391714;33.49181883200072;93.29361514700577;1360.2810371459927
Atmega328p;Atmega328p;mergesort;double;optO2-07;32x32;0.0362535018939524;29.75662937690504;39.87792730797082;93.29361514700577;2060.123053693911
Atmega328p;Atmega328p;mergesort;float;optO5-Ofast;32x32;0.0524250518064945;29.792783424956724;23.83440504805185;94.68086061393842;1167.25178603502
Atmega328p;Atmega328p;mergesort;float;optO2-09;32x32;0.0524250518064945;22.98078300105408;21.21389136184007;94.68086061393842;764.56763972505
Atmega328p;Atmega328p;mergesort;float;optO3-05;32x32;0.0524250518064945;25.949487709905952;22.02008672314696;94.68086061393842;1069.6259279788935
Atmega328p;Atmega328p;mergesort;float;optO6-Og;32x32;0.0524250518064945;21.86949375993572;20.68443628307432;94.68086061393842;1209.8534927170258
Atmega328p;Atmega328p;mergesort;float;optO4-Os;32x32;0.0524250518064945;22.140960306860507;21.765498525928702;94.68086061393842;1113.5774902908595
Atmega328p;Atmega328p;mergesort;float;optO2-05;32x32;0.0524250518064945;27.18924400000833;25.686038736021143;94.68086061393842;571.9894049270079
Atmega328p;Atmega328p;mergesort;float;optO3-01;32x32;0.0524250518064945;31.221343256998807;23.84266379987821;94.68086061393842;873.4840489600319
Atmega328p;Atmega328p;mergesort;float;optO3-04;32x32;0.0524250518064945;31.73458327096887;23.82315478892997;94.68086061393842;1021.6095701190644
Atmega328p;Atmega328p;mergesort;float;optO2-00;32x32;0.0524250518064945;23.414821428013965;21.549656009068716;94.68086061393842;313.68716680794023
Atmega328p;Atmega328p;mergesort;float;optO3-00;32x32;0.0524250518064945;29.90305966814049;23.85657561291009;94.68086061393842;818.3726319118869
Atmega328p;Atmega328p;mergesort;float;optO2-02;32x32;0.0524250518064945;27.61545213800855;25.80342646408826;94.68086061393842;417.8049666080624
Atmega328p;Atmega328p;mergesort;float;optO2-03;32x32;0.0524250518064945;22.537261293968182;21.090249326080084;94.68086061393842;461.47948774904944
Atmega328p;Atmega328p;mergesort;float;optO2-01;32x32;0.0524250518064945;26.645808222936463;23.95685166097246;94.68086061393842;364.3341984760482
Atmega328p;Atmega328p;mergesort;float;optO2-06;32x32;0.0524250518064945;26.34886666201055;22.411571629112583;94.68086061393842;620.7983645738568
